1981	4.20000028610229	3.79999995231628	9.10000038146973	9.19999980926514	12.5	19.2000007629395	21.2000007629395	21.8000011444092	18.2000007629395	12.8000001907349	9	6.09999990463257
1982	6.20000028610229	5.40000009536743	7.20000028610229	10.3000001907349	14	19.3000011444092	22.6000003814697	21.3999996185303	17.8999996185303	11.6999998092651	7.20000028610229	4.80000019073486
1983	4	3.20000004768372	8.40000057220459	9.30000019073486	12.1999998092651	18.8000011444092	22.3999996185303	20.5	19.3999996185303	13.5	9.60000038146973	5.09999990463257
1984	4.40000009536743	4.5	5.30000019073486	11.1000003814697	10.1999998092651	17.1000003814697	22.1000003814697	20.5	17.1000003814697	11.9000005722046	7.80000019073486	4.70000028610229
1985	1.60000002384186	6.40000009536743	6.40000009536743	10.5	12.1000003814697	18.3999996185303	23	21.3000011444092	20.3000011444092	14.1999998092651	6.30000019073486	4.5
1986	4.20000028610229	4.09999990463257	7	6.90000009536743	15	18.7000007629395	22.7000007629395	21.3000011444092	18.3999996185303	13.5	7.40000009536743	5.09999990463257
1987	3.10000014305115	5.09999990463257	8.30000019073486	11	13.4000005722046	18.3999996185303	22	22.5	20.3000011444092	12.1999998092651	7.40000009536743	6
1988	6.09999990463257	5.09999990463257	8	9.90000057220459	13.3000001907349	16.8999996185303	21.2000007629395	22.1000003814697	18.2000007629395	13.5	8	4.20000028610229
1989	3.79999995231628	5.80000019073486	8.90000057220459	8.40000057220459	15.3000001907349	19.2000007629395	23.8999996185303	23.1000003814697	17.3000011444092	13.8000001907349	8.90000057220459	7.5
1990	4.09999990463257	8.10000038146973	8.69999980926514	8.90000057220459	15.1000003814697	19.2000007629395	23.7000007629395	23.6000003814697	19.7000007629395	12.8000001907349	7.09999990463257	3.29999995231628
1991	3.90000009536743	3.90000009536743	8.19999980926514	8.90000057220459	12.6999998092651	18.8999996185303	23	23.8999996185303	19.3999996185303	11.1000003814697	7.20000028610229	5
1992	2.60000014305115	4.70000028610229	7.90000009536743	10.4000005722046	15.6000003814697	15.8000001907349	22.5	22.8999996185303	17.7000007629395	11	8.5	5.59999990463257
1993	4.20000028610229	4.59999990463257	7.20000028610229	9.40000057220459	13.5	18.8999996185303	21.8000011444092	22.3999996185303	16.2000007629395	10.1000003814697	6.30000019073486	5.5
1994	4.59999990463257	5.30000019073486	9.5	9.10000038146973	14.1999998092651	19.2000007629395	23.7000007629395	23.1000003814697	16.3999996185303	13.1000003814697	9.5	6.09999990463257
1995	5.30000019073486	6.80000019073486	8.10000038146973	10.9000005722046	15.4000005722046	18.8999996185303	23.3999996185303	22.8000011444092	15.9000005722046	14.9000005722046	9	6.30000019073486
1996	5.90000009536743	4.20000028610229	7.5	10.6999998092651	13.6000003814697	20.1000003814697	22.8000011444092	21.3000011444092	16.3000011444092	12.5	7.70000028610229	5.20000028610229
1997	4.20000028610229	7.5	10.3000001907349	12.1999998092651	14.6999998092651	17.7000007629395	21.5	23	19.3999996185303	14.8000001907349	8.5	5.5
1998	5.90000009536743	6.70000028610229	9.60000038146973	9.30000019073486	14.4000005722046	19.3000011444092	22.8999996185303	23.5	18.2000007629395	12.1000003814697	7.09999990463257	3.79999995231628
1999	4.70000028610229	4.90000009536743	8.10000038146973	10.6999998092651	15.5	19.2000007629395	23.3999996185303	22.7000007629395	18.5	13	6.5	4.80000019073486
2000	2.90000009536743	7.5	8.60000038146973	9.40000057220459	15.5	20	21.5	22.2000007629395	18.5	12.4000005722046	7.30000019073486	6.70000028610229
2001	6	5.90000009536743	9.80000019073486	10.5	14.8000001907349	20.3000011444092	22	23	17.5	14.5	5.90000009536743	2.40000009536743
2002	5.40000009536743	6.5	8.90000057220459	10.4000005722046	13.1999998092651	19.5	21.8000011444092	20.8999996185303	17.3999996185303	13.1000003814697	8.30000019073486	6.80000019073486
2003	4.40000009536743	4.20000028610229	9.10000038146973	10.9000005722046	15.1999998092651	21.3999996185303	23.6000003814697	23.8999996185303	18.8999996185303	12.1000003814697	8.60000038146973	5.30000019073486
2004	6	5.09999990463257	6.80000019073486	9.60000038146973	13.5	21.1000003814697	22.8000011444092	22.5	19.2000007629395	13.9000005722046	6.5	4.90000009536743
2005	3.40000009536743	2.79999995231628	7.5	10.6999998092651	15.6000003814697	21.3999996185303	23.3999996185303	22.3999996185303	17.8999996185303	13.8000001907349	6.70000028610229	3.40000009536743
2006	3.5	4	8.90000057220459	11.5	15.9000005722046	20.2000007629395	24.7000007629395	21.6000003814697	19.2000007629395	14.6999998092651	9.80000019073486	4.80000019073486
2007	5.09999990463257	7.30000019073486	7.90000009536743	11.1999998092651	14.8000001907349	18.6000003814697	21.8999996185303	21.6000003814697	18	12.5	6.59999990463257	4.5
2008	6	7.09999990463257	8	10.8000001907349	13.9000005722046	18.7000007629395	22.2000007629395	22.3000011444092	17.3999996185303	12.1999998092651	6.30000019073486	4
2009	3.90000009536743	5	8.5	9.80000019073486	15.8000001907349	20.3000011444092	22.8999996185303	23.8000011444092	19	14.5	9.60000038146973	4.90000009536743
2010	3.70000004768372	4.40000009536743	6.70000028610229	11.1000003814697	13.6999998092651	18.8000011444092	24.1000003814697	23.1000003814697	18.3999996185303	12.4000005722046	7.20000028610229	3.90000009536743
2011	4.40000009536743	5.59999990463257	7.59999990463257	12.6000003814697	15.9000005722046	19	22	23.2000007629395	19.8000011444092	14.4000005722046	9.19999980926514	5.59999990463257
2012	4.70000028610229	2.90000009536743	8.5	9.30000019073486	15.6000003814697	20.3999996185303	22.3999996185303	23.6000003814697	18.5	13.3000001907349	8.10000038146973	5.40000009536743
2013	5.09999990463257	4.59999990463257	7.90000009536743	9.80000019073486	12.4000005722046	18.1000003814697	24.1000003814697	22.8000011444092	19.1000003814697	14.6000003814697	7.5	4.59999990463257
2014	6.5	6	8.69999980926514	12.3000001907349	14.5	19.6000003814697	22.1000003814697	22.3000011444092	19.7000007629395	15.6000003814697	9.5	4.90000009536743
2015	4.5	4.80000019073486	8.40000057220459	11.4000005722046	15.8000001907349	20.8999996185303	24.5	23.1000003814697	17.5	13.1000003814697	9.30000019073486	7
2016	6.70000028610229	6.30000019073486	7.40000009536743	10.1000003814697	14.1000003814697	19.3999996185303	23.2000007629395	23.3000011444092	19.7000007629395	14	7.90000009536743	5.70000028610229
2017	3.79999995231628	7.09999990463257	9	11.6000003814697	16.1000003814697	21.2000007629395	23.3000011444092	23.1000003814697	18.2000007629395	15	7.59999990463257	4.80000019073486
2018	6	4	7.59999990463257	11.1999998092651	14.4000005722046	19.6000003814697	23.2000007629395	24	20.2000007629395	13.1000003814697	8.19999980926514	6.20000028610229
2019	4.5	6.5	8.90000057220459	10.1999998092651	14.4000005722046	19.6000003814697	24.2000007629395	23.2000007629395	19.1000003814697	14.1000003814697	8.10000038146973	6.70000028610229
2020	5.30000019073486	7.90000009536743	8.69999980926514	11.5	16.8999996185303	18.5	24.5	23.3000011444092	18.8999996185303	12.3000001907349	9.10000038146973	5.59999990463257
