1981	5.59999990463257	34.7000007629395	35.2000007629395	91.2000045776367	44	19.6000003814697	18.1000003814697	36.4000015258789	45.4000015258789	7	1.89999997615814	127.300003051758
1982	24.3999996185303	42.9000015258789	22.5	30.5	65.5999984741211	46.7999992370605	32	15.9000005722046	36.2999992370605	38.9000015258789	75.9000015258789	14.1000003814697
1983	0.900000035762787	13	5.20000028610229	57.1000022888184	28.3999996185303	13	14.1000003814697	61.7000007629395	6	9.5	69.2000045776367	51.9000015258789
1984	39.7999992370605	37.9000015258789	63.2999992370605	40.6000022888184	111.5	53.7000007629395	0.800000011920929	7.40000009536743	11.6999998092651	30.5	131.5	10.1999998092651
1985	56.2000007629395	64.8000030517578	18.1000003814697	44.9000015258789	49.7999992370605	28.8999996185303	11.8000001907349	0.200000002980232	3.29999995231628	3.40000009536743	46.2999992370605	67.4000015258789
1986	19.3999996185303	78.5	27.2000007629395	59.7000007629395	37.4000015258789	6.80000019073486	16.3000011444092	11.6999998092651	59.7000007629395	88.7000045776367	21.8000011444092	23.6000003814697
1987	89.5999984741211	60.9000015258789	12.8000001907349	48.6000022888184	35.7999992370605	14.3000001907349	74.2000045776367	12	22.1000003814697	79.4000015258789	46.4000015258789	78.5
1988	59.9000015258789	24.3000011444092	4.09999990463257	106.599998474121	79	129.400009155273	10.1999998092651	0.699999988079071	7	62.9000015258789	41	1.80000007152557
1989	10.9000005722046	42.1000022888184	32.2999992370605	73.8000030517578	96.0999984741211	28	15.8000001907349	13.3000001907349	47.2999992370605	12.3000001907349	116.200004577637	99.5999984741211
1990	28.3999996185303	2.70000004768372	21.1000003814697	41.9000015258789	32.2999992370605	28.7000007629395	18.7000007629395	21.3000011444092	38	62.6000022888184	45.4000015258789	25.3999996185303
1991	15.5	84.2000045776367	49.4000015258789	64.7000045776367	21.6000003814697	17.8999996185303	18.1000003814697	2.90000009536743	49.2999992370605	55.9000015258789	29.3000011444092	15.8000001907349
1992	8.60000038146973	20.7000007629395	15.5	29.6000003814697	55.9000015258789	71.8000030517578	15.6000003814697	32	21.8000011444092	93.3000030517578	8.69999980926514	38.7000007629395
1993	5.59999990463257	22.8999996185303	26.2000007629395	42.6000022888184	93.2000045776367	54.2000007629395	4	11.1999998092651	27.1000003814697	128.699996948242	41.4000015258789	9.5
1994	37.1000022888184	47.7000007629395	7	28.2000007629395	69.5999984741211	10.6999998092651	9.5	4.90000009536743	27.1000003814697	66.4000015258789	47.6000022888184	24.6000003814697
1995	24.1000003814697	40.2000007629395	11.1999998092651	22.3999996185303	38.7000007629395	61.7999992370605	14.8000001907349	17.2000007629395	12.6999998092651	12.6000003814697	53	109.599998474121
1996	99	47.6000022888184	44.7000007629395	29.3000011444092	79.5999984741211	22.3000011444092	14.8000001907349	21.8000011444092	37.2000007629395	12.5	81.2000045776367	135.400009155273
1997	110.900001525879	5.5	0.200000002980232	60.7999992370605	87.5999984741211	46.6000022888184	48.4000015258789	41.6000022888184	33.9000015258789	27	143.300003051758	85.2000045776367
1998	26.3999996185303	32	20	50.6000022888184	89.7000045776367	27.8999996185303	3	27.1000003814697	54.6000022888184	25.8999996185303	29.8000011444092	23.2000007629395
1999	27.3999996185303	31.8999996185303	40.5	45	50.2999992370605	27.7000007629395	27.7000007629395	8.40000057220459	63.5	80.5	39.2000007629395	35.9000015258789
2000	16.3000011444092	2.70000004768372	29.3000011444092	79.5	66.4000015258789	23.6000003814697	16.6000003814697	4.40000009536743	14.5	66.7000045776367	99.5999984741211	79.4000015258789
2001	91.5999984741211	33.9000015258789	74.4000015258789	15.5	45.1000022888184	9.80000019073486	19	12	44.2999992370605	65.0999984741211	23.1000003814697	16.6000003814697
2002	46.2999992370605	16.6000003814697	45	55.4000015258789	68.4000015258789	40.1000022888184	14.4000005722046	36.1000022888184	36.5	76.4000015258789	84.5999984741211	57.1000022888184
2003	59.2000007629395	67.0999984741211	41.6000022888184	45.7000007629395	50.5	24.6000003814697	0.699999988079071	25.1000003814697	49.1000022888184	140.199996948242	67.3000030517578	33.2999992370605
2004	15.5	73.5999984741211	73.2000045776367	53.1000022888184	102.200004577637	22.3000011444092	18.6000003814697	25.2000007629395	13.9000005722046	92.5999984741211	21.7000007629395	21.5
2005	2.10000014305115	48.7999992370605	15.8000001907349	23.7000007629395	17.8000011444092	26.6000003814697	5.5	5.30000019073486	17.1000003814697	96.2000045776367	57.7000007629395	30.3000011444092
2006	26.3999996185303	47.6000022888184	41.9000015258789	38.7999992370605	30.8000011444092	63.9000015258789	12.1000003814697	10.4000005722046	40.4000015258789	105	85.8000030517578	24.7000007629395
2007	16.5	56.7000007629395	37.2000007629395	108	98.2000045776367	43.7000007629395	3.10000014305115	22.3000011444092	16.5	49.5	33.5	13.1999998092651
2008	30.2000007629395	32.6000022888184	13.6000003814697	78.3000030517578	130.5	63.2999992370605	11.6000003814697	3.5	49.2999992370605	112	23.1000003814697	46.5
2009	42.9000015258789	40.7999992370605	23.7000007629395	37.7999992370605	24.3000011444092	23.3000011444092	0.900000035762787	10.6999998092651	26.8000011444092	43.2000007629395	19.5	121.099998474121
2010	60.7000007629395	104.099998474121	58.6000022888184	63.5	64.5	75.5	12.5	21.8000011444092	32.5	51.1000022888184	37.1000022888184	63.5
2011	34.7999992370605	34.9000015258789	57.2999992370605	64.8000030517578	77.5	25.3000011444092	9.90000057220459	15.4000005722046	5.30000019073486	30.3999996185303	67	7.59999990463257
2012	11.6000003814697	8.5	18.2000007629395	74.3000030517578	31	16.5	14.6999998092651	3	67.8000030517578	62.7000007629395	64.4000015258789	19.8000011444092
2013	43.6000022888184	32.7000007629395	119.099998474121	64.0999984741211	42.2000007629395	19.3999996185303	12.1999998092651	10.6000003814697	24.2000007629395	48.2999992370605	17.5	50.2999992370605
2014	68.4000015258789	70.5	32	38	16	25.3000011444092	22.5	7.90000009536743	43.1000022888184	66.4000015258789	106	22.8999996185303
2015	31.1000003814697	34.7999992370605	48.9000015258789	41.2000007629395	11.4000005722046	69	8.30000019073486	15.6000003814697	20.5	42.6000022888184	34.2999992370605	5.30000019073486
2016	69.5999984741211	67	51.1000022888184	82.7000045776367	58.2999992370605	8.80000019073486	15	1.30000007152557	12.9000005722046	58	89.4000015258789	20.7000007629395
2017	12.4000005722046	62.1000022888184	24.7000007629395	14.4000005722046	42.1000022888184	33.4000015258789	57.7999992370605	37	7.20000028610229	24.5	18.3999996185303	30.6000003814697
2018	54.7000007629395	72.0999984741211	112.900001525879	78.2000045776367	83.9000015258789	53.7999992370605	5.90000009536743	6.30000019073486	27.3999996185303	62.2999992370605	70.8000030517578	14.8000001907349
2019	28.2000007629395	2.70000004768372	13	91.4000015258789	14	6.09999990463257	21.2000007629395	32.6000022888184	38.9000015258789	43.2000007629395	66.0999984741211	68.0999984741211
2020	20.8000011444092	1.10000002384186	71.0999984741211	88.5999984741211	61.6000022888184	21.6000003814697	16.5	27.5	44.7000007629395	49.4000015258789	54.1000022888184	42.7000007629395
